355.35,1685.7,717.72,1714.5,182.08,155.2,538.29,1674.4,167.14,419.91,0.88279,152.93,-0.46073,-0.2507,-0.63634,143.78,342.24
361.33,1763.7,746.58,1723.7,170.92,168.16,566.21,1676.1,163.29,425.87,0.80966,158.77,-0.51042,-1.681,-0.57438,190.72,284.33
336.55,1766.7,760.54,1669.5,168.92,179.38,508.81,1706.9,171.64,418.32,0.91983,165.81,-0.39415,0.087209,-0.22985,139.15,269.3
430.28,1770.7,758.66,1694,157.36,174.94,568.49,1691.9,174.11,371.31,0.84491,163.66,-0.27737,0.36738,-0.16463,132.07,291.17
546.41,1513.1,636.43,1793.4,173.83,206.25,579.4,1591,172.04,339.08,0.63252,165.01,1.4848,-1.6262,1.1983,132.29,278.95
328.2,1732.9,744.96,1677.3,147.94,166.13,598.37,1667.6,161.16,364.22,0.83575,164.19,-0.56134,0.015359,-0.67173,178.18,309.5
609.57,1572.4,597.15,1768.6,160.29,183.73,603.29,1584.8,170.6,325.69,0.71278,163.02,1.2785,-0.9505,1.1648,129.7,318
291.98,1887.2,807.06,1740.4,173.07,207.3,483.06,1789.1,175.76,478.79,0.92883,160.86,0.15993,0.036981,-0.55793,168.63,361.55
349.55,1800.8,788.61,1802.3,179.11,166.12,496.73,1735.2,161.38,468.02,0.98038,161.55,-0.72573,-0.50757,-0.68803,167.7,345.42
372.39,1844.1,795.56,1792.6,167.89,167.38,471.6,1770.2,162.72,460.52,0.79149,161.29,-0.13087,-0.65361,-0.19948,113.86,405.89
362.86,1816.6,764.53,1791.3,167.15,200.5,525.84,1758.2,163.2,421.03,0.88618,161.91,-0.25393,-0.14175,-0.71463,222.11,280.14
562.69,1478.7,616.23,1853,167.61,167.05,560.26,1695.2,172.5,365.41,0.64643,164.86,1.2779,-1.6216,0.85772,165.02,349.43
333.78,1806.8,779.05,1767.3,175.48,193.96,536.86,1721.9,174.08,478.45,0.83373,164.96,-0.073159,-0.18121,-0.045434,169.25,379.8
565.94,1433.7,587.81,1793.4,175.09,203.01,582.54,1607.1,170.72,323.46,0.62768,164.77,1.104,0.19037,1.6429,153.39,392.96
314.15,1836.4,751.9,1730.7,159.5,177.29,538.75,1712.4,156.13,456.1,0.80495,166.22,0.19063,0.18039,-0.45019,169.87,391.22
354.65,1741,765.28,1758.1,155.87,188.78,513.81,1728.8,166.02,460.3,0.86239,168.39,-0.93773,0.12766,-0.44385,164.96,344.57
348.08,1834.6,772.44,1760.2,179.01,174.93,508.85,1767.5,167.39,472.46,0.67075,158.28,-0.30194,-0.078117,-0.90885,156.55,452.88
351.56,1850.4,777.96,1820.4,174.16,160.08,485.94,1797.9,162.61,441.49,0.85725,154.41,-0.53837,0.064061,-0.56201,138.95,420.7
319.02,1844,784.83,1791,167.64,154.53,529.05,1769.8,165.07,492.79,0.75474,159.59,-0.59356,-0.18045,-1.1099,184.16,436.78
546.67,1550.9,545.99,1836.9,180.47,165.45,569.6,1595.4,170.99,283.88,0.65587,169.4,1.2521,-1.235,1.1641,152.38,408.69
344.41,1770.8,781.72,1791.2,176.08,168.76,542.03,1735.3,162.76,448.99,0.82264,163.92,-0.62421,0.69958,-0.75903,190.25,367.76
554.1,1491.5,602.95,1851.3,173.02,173.98,622.44,1671.2,167.66,404.18,0.73078,161.54,1.2147,-0.88585,1.3749,143.37,373.32
309.64,1724.5,809.91,1802.8,167.71,146.64,566.44,1703.6,170.38,460,0.84622,159.22,-0.34851,-0.32644,-0.16833,189.86,406.76
365.45,1864.9,842.86,1780.1,167.99,161.76,491.03,1724.2,162.75,494.34,0.79581,161.92,-0.11884,0.024198,-1.123,144.1,423.12
389.39,1829.4,775.02,1746.5,158.68,172.21,562.18,1688.7,170.64,476.69,0.7425,159.1,-0.63488,0.55759,-1.2518,155.26,486
302.2,1899.9,772.15,1731.5,185.52,184.16,557.36,1682.3,169.49,455.9,0.80521,162.89,-0.38814,-0.14656,-0.68297,218.57,409.08
259,1645.3,842.06,1758.7,174.88,174.2,575.73,1704.7,166.49,454.12,0.69409,161.33,-0.53708,0.78871,-0.93094,159.84,520.86
369.43,1799,822.76,1779.2,162.44,202.83,569.8,1711.7,171.03,491.59,0.88124,162.09,-0.52844,0.31713,-0.45659,173.66,352.96
318.74,1751.3,783.16,1790.5,178.57,169.81,574.29,1722.1,168.96,418.15,0.91189,158.4,-0.63813,-0.58705,-0.72764,147.09,306.5
377.33,1731.6,783.37,1762.2,169.54,163.24,545.47,1729.7,159,452.55,0.90823,162.8,-0.74203,0.084957,-1.1307,163.65,349.09
320.84,1713.6,779.82,1768.5,180.74,198.1,545.12,1690.7,156.64,495.45,0.8502,163.03,-0.45691,0.019368,-0.36976,175.77,406.28
357.49,1729.4,729.42,1731.6,155.27,178.82,557.59,1742,164.23,452.29,0.95363,159.12,-0.0038276,-0.35817,0.12113,160.05,300.75
397.59,1726.5,733.84,1747.4,164.35,171.25,499.12,1705.1,165.27,374.15,0.90539,152.35,-0.51508,-0.097936,-0.50172,110.13,244.41
419.06,1778.3,762.41,1741.2,158.61,187.91,561.28,1758.8,162.57,351.87,0.84165,158.1,-0.5111,-0.55498,-0.40804,114.53,313.31
359.78,1782.7,734.05,1716.5,177.91,164.01,535.74,1682.6,162.32,392.16,0.86165,156.34,-0.43761,-0.11894,-0.57884,145.96,361.65
392.31,1838.5,753.97,1718.1,174.29,170.58,536.07,1709.5,163.82,370.01,0.83888,153.83,-0.28732,-1.5016,-0.77849,189.88,332.63
381.62,1759.9,743.26,1711.7,172.54,170.21,497.41,1680.2,171.23,446.27,0.8801,165.27,-0.39293,0.12691,-0.65317,154.52,327.66
330.55,1774.2,772.69,1638.5,153.69,171.86,582.51,1720.7,170.2,379.56,0.86993,163.37,-0.37759,-0.033095,-0.37268,143.97,288.46
589.5,1503.1,576.91,1802.6,170.67,200.73,585.12,1603.4,165.91,320.27,0.7278,163.95,1.39,-0.84347,1.4282,153.74,291.25
385.77,1770.9,750.79,1698.3,148.55,174.12,591,1663.4,162.99,423.58,0.90545,162.75,-0.39505,0.10646,-0.84421,177.64,337.2
558.12,1477.9,574.24,1778.4,167.89,188.91,634.8,1585.9,171.82,340.85,0.7436,163.55,1.119,-0.55453,1.3028,124.72,339.41
353.58,1788.1,800.4,1805.5,178.38,201.1,515.28,1769.7,175.13,462.97,0.90259,165.02,-0.36713,0.23506,0.20489,157.3,393.94
350.51,1829.4,733.85,1758.2,182.49,165.56,501.21,1765.1,156.46,503.06,0.86942,162.87,-0.044032,-0.12544,-0.60141,137.77,357.34
382.87,1885.2,773.59,1782.5,173.09,174.64,462.29,1777.6,166.68,470.77,0.87355,156.97,-0.58752,-0.96648,-0.16238,132.3,404.3
390.19,1768.5,763.99,1800.8,162.03,194.34,515.78,1788.7,163.87,490.11,0.86017,159.68,-0.6801,-0.22363,-1.0026,232.05,373.57
503.56,1523,526.81,1833.1,167.99,169.01,561.55,1669,170.91,372.34,0.69214,165.82,1.4666,-1.4148,1.4427,175.83,390.49
326.57,1757.1,729.07,1752,172.89,193.17,505.4,1716.2,173.86,414.31,0.82952,168.02,-0.6579,-0.26912,0.089704,177.41,391.62
560.88,1516.6,528.04,1797.8,172.19,205.21,579.77,1653.3,173.62,303.26,0.57843,167.03,0.67549,-0.48011,1.0637,139.94,432.53
350.8,1795.4,760.29,1753.3,166.19,190.94,561.7,1711,158.97,405.85,0.84944,162.71,-0.68355,-0.088167,-0.74266,173.91,350.22
310.23,1814,724.16,1741.7,153.88,185.83,527.03,1725.4,161.95,440.08,0.92337,166.99,-0.47569,0.032858,-0.25023,173,352.83
364.52,1864.9,789.36,1773.3,172.74,185.17,510.46,1747.8,163.94,459.53,0.73816,158.43,-0.26745,0.12724,-0.90599,155.52,391.93
323.09,1780.5,820.35,1795,169.32,164.2,525.74,1773.5,166.9,473.08,0.91246,157.46,-0.3681,-0.038631,-1.2239,154.92,416.81
268.73,1779.8,797.44,1802.7,165.55,157.98,554.41,1764.5,162.46,496.67,0.80884,161.77,-0.72745,-0.10843,-0.56066,184.78,422.03
551.65,1509.4,528.24,1837.5,181.05,175.52,600,1647.9,174.75,284.78,0.62601,168.91,0.74527,-1.6886,1.5277,122.67,395.49
358.56,1807.7,778.72,1755.6,176.16,165.62,564.79,1757.1,168.89,411.44,0.73782,157.97,-0.49781,0.41645,-0.58344,184.68,366.6
558.69,1513.6,595.04,1815.6,179.81,179.31,606.73,1643,161.89,391.33,0.65333,158.32,1.0725,-1.3702,1.138,162.27,360.45
309.73,1861.2,807.59,1764.2,163.16,157.28,590.49,1712.9,168.7,477,0.9156,155.9,-0.40649,-0.034366,-0.49618,215.87,383.67
278.98,1756.4,795.11,1784.9,173.94,172.63,545.44,1769.9,167.14,478.03,0.79207,160.9,-0.46656,0.22037,-0.44949,163.59,449.49
372.51,1756.5,792.08,1783.7,148.78,188.23,578.28,1720.7,172.09,463.65,0.73248,158.87,-0.50706,0.081634,-0.95686,168.73,456.16
390.69,1757.5,783.24,1752.9,172.3,188.21,554.03,1712.9,163.99,445.52,0.76091,166.16,-0.33282,-0.078387,-1.1344,191.82,367.68
353.03,1700.2,793.77,1752.3,180.82,168.74,559.33,1707.9,171.4,448.84,0.81119,161.78,-0.28073,0.77375,-0.69508,158.5,474.1
322.25,1783.9,752.41,1792.9,165.16,199.83,567.53,1745.8,168.27,476.28,0.81615,163.21,-0.18312,-0.092763,-0.46876,168.65,350.33
347.96,1810.6,798.45,1793.4,175.08,181.18,562.77,1738.6,170.47,469.47,0.93002,158.18,-0.45107,-0.52583,-0.64233,147.66,327.97
349.49,1757.8,793.93,1754.2,168.51,174.98,575.03,1702,156.66,456.82,0.83086,162.75,0.29933,-0.43818,-0.57749,142.44,354.04
328.49,1675.8,772.12,1759.6,181.37,196.22,563.97,1688.5,152.97,434.29,0.85243,161.72,-0.27238,0.0041707,-0.7373,176.23,363.49
391.82,1886,723.15,1778.7,161.28,165.17,531.32,1761.3,162.76,422.2,0.98969,159.35,-0.30582,-0.050677,-0.83767,166.22,316.28
389.18,1797.1,821.47,1714.4,166.14,177.11,545.41,1691.6,162.15,386.78,0.83646,152.66,-1.156,-0.65157,-0.41069,110.26,244.29
409.69,1772.6,820.82,1728.5,163.14,187.72,539.33,1758.9,163.58,369.95,0.85645,158.46,-0.23126,-0.14585,-0.82269,86.225,339.08
305.87,1741.8,823.83,1703.8,177.39,151.15,553.61,1644.3,164.83,345.03,0.79663,155.54,-0.3931,-0.2019,-0.78178,145.92,345.84
345.12,1887.2,722.08,1738,183.66,165.48,531.33,1701.5,169.12,361.07,0.80357,156.31,-0.72684,-1.8976,-0.31842,171.56,338.62
335.85,1715.2,746.19,1684,175.86,168.59,479.79,1682.2,172.5,416.5,0.92469,162.8,-0.42569,0.335,-1.1708,122.16,275.49
371.11,1765.9,782.62,1672.7,158.22,168.47,598.66,1658,172.07,408.55,0.8487,163.29,-0.35368,-0.027662,-0.15336,158.84,313.66
485.34,1390.1,599.98,1791.1,181.22,209.23,591.17,1639,171.71,329.95,0.63509,164.89,0.86132,-1.3577,1.1402,142.24,309.81
378.34,1756.3,765.25,1674.5,141.62,160.46,594.98,1674,160.85,407.33,0.8167,164.01,-0.85331,0.072237,-0.59892,162.9,286.89
623.95,1544.7,594.76,1742.9,165.16,169.01,594.42,1605.1,169.39,346.37,0.68336,164.55,1.0594,-1.0594,0.70093,118.75,289.47
383.04,1837.4,843,1801.8,177.52,204.12,516,1759.3,183,499.78,0.94915,164.19,-1.0296,0.40535,-0.075104,157.83,394.01
316.2,1909.8,805.36,1780.4,173.97,161.37,512.02,1768.9,159.96,529.64,0.95394,161.37,-1.1526,0.077146,-0.53965,148.33,329.68
305.77,1907.1,771.59,1807.4,170.67,170.55,461.09,1785.9,162.83,389.38,0.76618,160.45,-0.51042,-0.9429,-0.15182,144.2,402.49
353.78,1854.8,843.9,1789.9,161,194.83,541.38,1783.3,159.25,485.47,0.90337,161.8,-0.67382,0.38208,-0.66446,228.03,297.15
551.1,1467.6,560.43,1820.4,172.79,175.29,568.8,1692.1,172.14,378.92,0.71067,166.11,1.3901,-1.5027,0.80468,174.84,367.05
336.31,1755,718.7,1744.3,179.02,197.32,526.11,1714.4,171.03,475.56,0.78755,165.88,-0.60059,0.027197,-0.25095,167.95,412.3
562.56,1545.1,527.19,1848.7,176.08,198.41,570.94,1635.7,170.67,349.72,0.56482,162.94,0.87295,0.0042716,0.71981,148.61,412.74
353.55,1741.5,814.27,1752.5,163.23,185.73,529.41,1748.8,158.56,423.56,0.70461,165.49,-0.52475,-0.13152,-0.61655,162.94,389.38
355.55,1802.6,794.92,1781.2,158.01,186.56,541.96,1726.7,163.16,409.42,0.90621,167.2,-0.68729,0.41285,-0.27565,161.26,368.23
309.04,1772.6,810.18,1795.5,174.67,176.22,503.21,1737.7,162.25,434.88,0.78486,159.44,-0.51596,0.061777,-0.46258,164.76,413.61
401.88,1933.8,773.83,1812.8,162.5,171.42,522.66,1778.9,161.19,470.26,0.78644,152.89,-0.23679,0.1606,-1.0574,146.82,389.21
375.96,1888.5,818.25,1798,171.44,170.64,540.87,1792.1,160.98,515.15,0.85565,158.09,-0.23345,-0.44587,-0.20419,171.3,431.31
557.74,1561.3,631.19,1828.6,177.51,180.65,577.9,1683.5,171.02,338.73,0.6009,168.12,1.5047,-1.5595,1.2471,137.87,378.09
334.17,1769.7,841.35,1748.7,168.8,179.09,554.1,1747.5,160.95,446.67,0.80657,159.03,-0.63163,0.50522,-0.77391,187.19,358.1
639.68,1463.5,559.79,1848,179.48,185.31,652.37,1670.1,159.71,365.96,0.69976,163.37,1.1296,-1.2963,1.6839,134.52,377.64
392.54,1796.9,767.08,1757.4,169.02,161.08,566.38,1699.3,172.07,499.74,0.81079,157.09,-0.79047,0.32598,-0.35825,192.88,343.79
331.31,1768.1,828.94,1760.1,170.66,159.29,547.36,1762,165.14,478.17,0.82769,159.01,-0.8216,-0.3541,0.18962,167.61,446.49
355.24,1712.4,801.67,1768.3,159.87,178.74,567.89,1712.3,173.98,457.19,0.67416,163.63,-0.60937,0.62632,-0.99547,151.74,452.11
354.93,1773.7,792.64,1728.2,178.19,183.58,551.95,1717.5,163.92,426.44,0.78425,165.24,-0.32538,0.27897,-0.675,229.97,376.16
343.35,1691,847.29,1780.3,183.14,166.32,555.24,1715.4,171.69,503.05,0.68961,161.76,-0.52756,0.42755,-0.78523,184.54,504.97
359.31,1818.3,830.58,1757.6,160.68,191.78,589.85,1741.1,170.48,449.45,0.8684,159.43,-0.71013,-0.08595,-0.23463,181.33,378.96
365.06,1821.3,805.9,1746.5,168.96,178.98,554.48,1768.7,170.89,436.99,0.88185,152.81,-0.14106,-0.021288,-0.69395,162.52,344.7
362.9,1791.4,749.21,1778.5,170.58,162.43,546.17,1742.2,158.36,524.1,0.90042,165.25,-0.44481,0.17193,-0.98298,168.69,340.87
302.83,1729.8,755.58,1744.4,178.95,202.48,542.04,1711.7,155.99,491.7,0.84722,160.88,-0.97315,-0.26726,-1.0847,163.06,402.04
348.7,1855.5,816.51,1740.8,163.46,172.67,527.18,1755,161.2,413.35,0.89099,161.98,-0.78977,0.4196,-0.76737,162.38,359.49
357.93,1833.8,751.7,1728.8,164.93,165.03,518.68,1723.8,162.78,361.97,0.93362,154.25,-0.68317,-0.12233,-0.64015,133.59,239.76
356.82,1752.3,709.2,1758.2,165.58,191.27,534.43,1764.8,158.68,407.26,0.83483,155.92,-0.73456,0.43692,-0.26894,99.358,350.18
324.36,1701.8,729.48,1667.4,185.09,149.71,520.15,1680,160.59,394.19,0.80028,156.33,-0.31191,0.039394,-0.76671,145.93,321.67
356.14,1761.7,824.46,1746.3,177.52,168.61,551.65,1641.4,164.7,435.15,0.81259,155.72,-0.38068,-1.876,-0.38961,204.77,297.45
447.76,1724,726.75,1696.7,168.06,177.88,502.58,1694.9,176.03,397.7,0.90108,162.16,-0.28187,0.11148,-0.67563,138.65,299.38
363.83,1719.2,769.13,1705.7,156.18,180.33,562.08,1654,171.49,363.92,0.8132,159.38,-0.41161,0.22155,-0.19438,122.05,310.79
523.51,1486.9,595.51,1754.2,180.52,204.07,585.68,1635.5,171.08,258.21,0.70754,165.58,1.4294,-1.3762,1.6359,157.19,292.58
362.13,1693.3,649.48,1698.2,145.74,169.99,579.28,1664.8,159.16,434.53,0.86474,161.67,-0.53012,-0.47739,-0.77257,178.86,328.06
570.27,1499,597.73,1770.4,159.12,182.71,623.1,1597.4,172.92,305.24,0.72889,162.04,0.97242,-0.90789,1.1525,133.61,318.81
341.09,1835.1,778.48,1807,172.58,202.68,501.46,1771.8,177.89,456.46,0.94007,166.63,0.018902,0.12876,-0.25107,151.89,356.27
299.05,1840.9,807.28,1780.3,183.41,159.49,503.15,1773.8,160.59,468.43,0.9828,160.69,-0.45241,-0.3561,-0.79218,153.26,346.97
324.22,1803.4,752.11,1809.9,177.37,176.81,474.68,1793,161.39,451.4,0.84158,157.81,-0.53627,-0.92187,-0.84116,142.92,427.49
356.27,1763.7,797.62,1787.3,163.4,196.99,524.93,1738.9,161.98,486.22,0.88163,161.16,-0.56599,-0.21024,-0.23995,218.47,376.38
523.63,1517.7,630.21,1826.6,171.59,172.36,535.77,1662.8,170.43,388.01,0.67837,166.56,1.2042,-1.432,1.3695,165.32,367.88
353.05,1796.2,739.67,1734.7,181.48,193.35,533.59,1709.1,171.78,508.5,0.82818,168.64,-0.27151,0.079654,-0.28964,171.8,392.07
481.91,1568.7,546.63,1831.8,169.85,207,579,1644.1,175.12,323.87,0.604,168.54,0.78859,-0.14269,0.82534,135.89,442.35
369.1,1873.7,779.86,1758,163.85,183.89,538.05,1713.1,153.68,400.34,0.77496,166.11,-0.61876,-0.00049236,-1.0965,179.01,356.26
347.56,1863.6,789.2,1758.2,149.81,185.48,524.71,1733.7,159.48,432.13,0.88642,167.64,-0.40624,-0.093327,-0.027304,175.9,348.69
350.95,1789.8,765.38,1795.4,167.71,176.35,495.38,1755.4,163.43,425.55,0.77535,159.85,0.072094,0.23945,-0.97333,167.71,455.88
299.71,1796.3,746.65,1817.7,169.45,171.64,474.44,1727,165.32,459.13,0.81785,155.43,-0.97288,-0.23652,-0.84718,148.56,441.98
305.26,1802.5,756.9,1806.5,167.01,157.78,526.26,1771.6,165.79,475.19,0.82169,160.27,-0.33245,-0.39495,-0.9272,192.47,430.5
573.29,1542.7,629.65,1856.9,176.31,181,590.66,1665.1,169.31,315.68,0.65196,168.57,0.70799,-1.6974,0.92163,153.99,394.17
350.27,1804,817.76,1773.1,172.83,164.54,557.28,1761,160.37,458.27,0.81865,160.51,-0.26217,0.26311,-0.86967,177.58,383.86
598.61,1498,619.46,1844.5,175.58,175.62,626,1642.8,163.13,385.36,0.70206,161.2,1.5329,-1.2553,1.3917,134.3,395.74
315.3,1801.9,832.28,1772.3,164.62,159.07,582.6,1743.8,170.2,476.87,0.91248,158.27,-0.024134,0.090831,-0.34884,189.93,385.5
288.66,1741.2,808.28,1793.7,170.8,175.52,516.26,1738.8,164.79,483.85,0.81161,159.37,-0.35069,-0.13466,-0.47279,177.45,464.55
308.41,1805.3,833.24,1798.5,157.63,182.92,537.78,1733.6,171.66,515.6,0.70479,161.27,-0.40766,0.37941,-0.49263,165.83,466.46
359.64,1741.4,822.05,1747.2,182.55,182.6,544.64,1688.9,164.02,425.13,0.75573,167.17,-0.19001,0.35136,-0.6803,208.88,369.87
343.07,1727.9,861.97,1742.7,173.36,179.92,542.85,1690,172.24,496.3,0.74545,166.07,-0.91725,0.44699,-0.18846,166.8,449.58
322.95,1782.5,805.04,1787.9,162.68,201.44,562.18,1742.2,171.82,465.59,0.92568,161.76,-0.80941,-0.23292,-0.49714,172.69,377.92
313.11,1788.3,813.18,1785.8,173.43,170.98,567.63,1759.2,167.38,426.11,0.87546,158.48,-0.44365,-0.3268,-1.1332,161.52,356.18
298.52,1807.9,769.8,1763.4,171.29,168.8,560.98,1711.9,152.47,435.94,0.88186,162.27,-0.38002,-0.041871,-0.64031,153.33,357.23
287.52,1794.1,791.95,1768.8,180.83,199.82,538.63,1697.9,155.15,488.52,0.83707,161.54,-0.364,-0.13074,-0.38727,174.05,403.52
332.08,1793.7,756.79,1745.5,161.52,171.83,546.76,1751.2,166.3,444.07,0.89106,160,-3.1556e-05,0.20359,-0.91686,174.59,321.7
432.87,1742.6,754.5,1727.8,161.05,166.54,518.98,1682.4,163.89,370.32,0.95297,153.14,-0.42656,-0.067004,-0.75281,117.15,275.4
372.82,1668.8,772.76,1776.9,154.39,182.53,549.94,1731.1,165.46,371.73,0.9085,158.37,-0.36383,-0.15795,-0.16391,109.37,348.16
330.48,1762.3,701.68,1696.6,184.18,150.24,523.8,1707.4,163.88,382.78,0.85965,156,-0.52855,-0.27374,-0.30598,141.38,331.68
317.29,1801.8,720.86,1703.5,177.83,170.86,548.84,1690.4,159.93,385.09,0.80394,154.01,-0.57914,-1.7614,0.10278,187.54,336.45
347.13,1690.5,724.31,1677.2,172.26,177.94,506.77,1710.7,168.49,366.69,0.91466,166.31,-0.59813,-0.069352,-0.34689,131.1,308.97
378.23,1728.5,728.29,1696.7,151.39,173.52,555.09,1710.4,172.64,381.47,0.88329,162.5,-0.55942,-0.30927,-0.61917,147.27,308.98
492.91,1559.4,613.5,1789.4,174.98,204.76,584.24,1649.5,171.43,307.79,0.67663,162.67,1.2981,-1.1264,1.145,136.85,294.58
354.53,1719.3,778.01,1669.4,147.67,171.19,598.64,1679.6,164.7,406.98,0.89045,161.81,-0.70926,-0.26731,-0.97995,187.16,261.41
591.44,1480.3,620.56,1776.1,167.53,180.08,602.59,1595.7,168.48,305.28,0.71019,161.29,1.3345,-0.28891,1.1787,130.96,280.41
328.32,1816.8,786.96,1795,178.1,196.44,512.19,1776.8,177.65,460.04,0.93199,163.56,0.1989,-0.14227,-0.25647,173.97,354
332.87,1823.9,756.93,1790.9,177.14,169.1,496.23,1732.5,158.78,505.27,0.97786,161.07,-0.51118,-0.73072,-1.2292,168.19,348.55
331.24,1879.4,815.39,1781.1,166.57,179.2,479.86,1742,158.9,465.19,0.79637,159.74,-0.40039,-0.52384,-0.39827,134.67,378.98
391.34,1879,792.19,1814.6,157.79,187.18,513.61,1779.6,166.5,474.31,0.91387,156.99,-0.67406,0.050636,-0.66666,221.68,292.91
501.32,1449.7,575.89,1849,172.15,159.47,555.98,1646.7,171.01,351.02,0.70871,166.19,1.1844,-1.1232,0.93733,171.89,342.73
295.21,1738.3,827.11,1761.3,184.03,191.36,537.4,1734.1,171.06,449.45,0.80278,165.8,0.14426,-0.25024,-0.19115,171.81,394.87
617.85,1484.9,604.07,1808,172.61,203.73,561.43,1635.1,171.6,335.7,0.63365,165.98,0.93842,-0.099423,0.66812,132.4,403.36
359.97,1859.5,776.71,1768.4,151.6,179.88,502.49,1713.5,153.43,472.44,0.82209,165.48,-0.26466,0.21069,-0.78037,181.22,385.47
293.41,1809,723.72,1809.6,163.96,182.17,507.26,1718.4,165.61,469.25,0.88777,168.68,-0.53502,-0.22226,-0.72785,172.76,374.66
359.43,1806.4,817.08,1774.1,176.1,185.94,515.05,1778.3,168.21,462.01,0.72178,156.8,-0.55244,0.12521,-0.51091,161.84,450.67
235.63,1862.7,797.66,1824.3,166.64,167.8,494.83,1774.3,163.26,441.89,0.8599,158.96,-0.26541,0.10443,-0.49799,171.28,448.47
315.76,1849,775.13,1799.2,173.25,154.21,534.85,1777.9,163.85,474.93,0.78947,156.25,-0.27569,-0.44674,-0.48621,195.28,414.6
531.43,1617.4,552.6,1849.4,172.62,178.97,604.71,1643.6,167.77,310.02,0.69714,169.45,1.4956,-1.5203,0.75717,134.63,377.47
349.61,1792.5,772.43,1756.6,173.41,167.48,533.07,1738,162.72,485.35,0.73576,164.26,-0.70586,0.94882,-0.79992,200.49,361.04
581.85,1557.4,623.16,1847.2,171.66,177.83,615.68,1622.1,163.48,348.86,0.72742,163.17,1.2237,-1.3784,1.3217,154.59,399.14
460.7,1702.5,752.1,1782.8,164.17,150.04,583.2,1704.6,172.06,461.89,0.80944,158.93,-0.24582,-0.18589,-0.33599,195.55,377.74
383.72,1819.6,775.69,1783,174.03,165.23,514.56,1729.5,161.16,508.53,0.76685,161.14,-0.53126,-0.17028,-0.60604,160.58,418.38
355.01,1799.4,799.47,1765.2,158.2,179.24,537.77,1711.3,175.61,472.72,0.7543,162.36,-0.76178,0.25006,-0.63715,168.43,475.67
346.53,1812.6,804.36,1767.8,183.21,190.62,554.6,1686.2,164.55,476.87,0.73775,163.09,-0.54152,-0.3672,-1.0169,209.8,383.83
324.27,1729.5,809.68,1734.8,171.6,167.52,562.45,1707,168.47,510.68,0.75235,162.53,-0.16439,0.95597,-0.40745,154.63,499.01
331.24,1721.5,852.59,1750.7,165.81,202.86,569.8,1731.5,171.44,498.01,0.84713,161.92,-0.49389,0.37927,-0.31454,158.9,352.79
295.64,1785.2,754.09,1775.2,173.3,173.72,585.83,1733.6,170.85,431.93,0.91406,158.66,-0.68642,-0.53398,-1.2258,153.7,316.22
284.29,1743.3,753.58,1742.7,172.64,161.94,553.77,1737.6,154.9,430.85,0.87439,164.08,-0.42771,-0.066322,-0.9478,170.81,410.54
238.67,1762.4,758.28,1774,179.72,204.01,545.08,1693.3,157.7,404.75,0.83524,163.8,0.074571,0.50224,-0.29818,181.12,380.78
296.01,1756.3,739.84,1756.4,165.53,172.23,553.52,1770.2,167.19,407.19,0.95445,157.01,-0.40253,0.09391,-0.29107,156.1,306.46
337.2,1704.8,733.53,1747.3,164.47,165.98,553.86,1687.8,166.11,380.67,0.92519,154.92,-0.51056,0.18538,-1.1883,122.51,235.77
429.16,1762.1,774.79,1761.3,162.4,183.26,542.88,1716.4,163.62,377.63,0.85682,158.07,-0.1731,-0.11016,-0.41807,126.05,305.45
377.44,1768.2,691.82,1691.8,176.78,151.25,530.5,1681.6,162.93,431.03,0.84304,156.33,-0.25126,-0.54592,-0.62514,141.31,323.35
320,1766.5,718.71,1709.5,172.24,168.55,552.44,1697.2,165.47,407.31,0.85376,155.61,-0.49351,-1.6601,-0.39408,187.86,329.84
412.45,1776.3,777.48,1689.1,176.47,180.8,498.26,1699.8,169.49,437.05,0.9265,164.07,-0.33512,0.1991,-0.51677,145.82,360.58
356.39,1779.4,730.56,1665.2,152.95,177.02,578.17,1714.5,175.68,399.59,0.92983,161.74,-0.33314,-0.31017,-0.3875,142.24,340.46
610.28,1510.8,600.6,1816.3,175.66,202.03,583.26,1601.3,170,278.38,0.66093,164.75,1.0193,-0.90054,1.1998,145.36,270.25
338.68,1762.3,769.49,1664.4,151.33,188.47,616.66,1669.9,166.1,413.01,0.90386,164.04,-0.63455,0.082803,-0.39361,160.01,307.32
516.04,1468.9,591.67,1775.1,165.48,196.37,611.18,1581.8,174.38,332.18,0.64242,164.2,1.7116,-0.70383,1.8633,141.46,350.7
322.18,1733.8,769.22,1784.1,180.41,192.54,529.82,1777.9,181.96,466.9,0.93379,162.51,-0.073065,0.47764,-0.40277,155.73,367.64
368.09,1820.5,789.82,1776.9,181.68,165.3,506.44,1769.5,161.9,494.74,0.92544,164.96,-0.20002,-0.52611,-0.95129,139.66,328.25
388.66,1804.8,808.72,1790.7,173.63,169.95,471.79,1766.9,160.01,439.53,0.87176,157.14,-0.59183,-0.72525,-1.1148,126.38,388.48
310.5,1789.4,828.12,1783.4,160.3,196.9,525.62,1782.5,164.77,515.99,0.90126,159.29,-0.20583,0.060736,-0.91655,212.43,316.82
486.41,1564,608.31,1852.2,173.12,159.1,560.86,1641.8,169.15,364.93,0.64126,169.9,1.3468,-1.6076,1.5929,163.98,359.42
321.69,1721.7,738.76,1747.4,165.95,205.07,522.4,1719.2,171.14,420.76,0.75982,166.84,-0.92877,0.051726,-0.30765,172.76,376.99
