652.1,1080.4,492.15,1492.3,234.38,216.74,436.53,1154.7,207.33,595.82,1.1858,202.75,-1.0987,-0.12994,-1.2566,113.34,402.74
266.77,1287.8,664.08,1188.1,199.33,183.72,403.8,1223.6,165.71,431.04,0.86132,182.41,-0.56534,-0.65165,-0.41029,110.61,384.41
357.52,1176.3,797.66,1288.3,191.02,196,487.65,1238.9,163.4,465.61,1.3702,161.78,-0.29511,-0.09657,-0.13744,67.443,213.24
577.1,1024.7,554.92,1403.1,187.59,220.53,528.94,1139.4,176.91,491.72,1.1991,187.23,-1.155,1.0142,-1.1413,184.61,239.12
574.89,887.02,551.63,1308.8,200.86,195.48,585.39,1150.3,181.92,474.23,0.91765,172.06,-1.6711,-1.9641,-1.5832,191.39,298.84
528.38,743.03,537.68,1427.4,174.84,211.93,535.93,1175.2,189.11,509.3,1.5559,181.46,-1.4999,-1.5162,-1.4569,90.287,296
389.33,1295.4,774.09,1176.4,183.96,196.36,452.91,1186.5,185.14,472.01,0.73337,158.89,-0.78313,-0.43082,-0.28226,72.129,472.73
380.98,1529.9,714.11,1079.2,206.13,180.84,483.27,1175.2,213.3,423.15,0.8241,181.11,-0.17309,-0.21555,-0.14377,154.34,418.77
427.51,1365.6,692.75,1085,192.89,186.89,621.09,1225.6,175.08,421.97,0.78445,166.51,-0.55809,-0.22792,-0.508,273.34,223.69
592.4,838.3,594.86,1320.5,193.01,199.48,507.2,1177,194.03,478.16,0.80322,179.14,-1.4443,1.0464,-1.3119,167.24,357.69
630.51,797.61,562.65,1300,181.18,209.39,563.31,1050,176.54,479.04,1.2266,182.08,-1.3384,-0.6006,-0.90698,82.833,280.82
346.57,1280.4,787.68,1193.8,186.91,188.82,512.9,1180.7,156.24,461.37,1.0005,152.62,-0.91881,-0.56805,-0.83684,105.55,344.42
377.98,1103.4,862.57,1190.7,198.09,162.64,817.78,1204.4,150.96,402.88,0.97186,157.47,0.0094049,-0.0838,-0.037887,228.19,230.31
417.75,1120,728.21,1047,175.41,185.35,453.98,1170.6,174.96,454.41,1.2088,158.34,-0.40889,-0.55686,-0.3824,111.93,374.4
346.61,1093,827.11,1106.1,189.85,179.3,442.56,1120.9,171.85,436.19,1.3065,183.88,-0.35147,-0.74357,-0.6252,102.3,242.06
515.03,916.36,444.99,1299.4,206.31,198.73,510.66,1226.1,176.81,475.46,1.1348,171.48,-1.651,1.717,-0.81116,174.82,234.76
429.35,1232.7,889.96,1137.4,192.46,181.97,535.65,1095.1,163.01,471.61,0.86144,155.12,-0.10631,-1.0239,-0.51136,166.77,334.8
709.89,909.41,519.99,1333.5,166.9,219.23,565.93,1101.8,186.41,433.39,1.0783,164.9,-0.9979,1.4394,-1.2411,197.1,205.08
441.39,1331.3,934.29,1008.8,189.29,184.1,543.59,1139.9,183.39,480.05,1.3199,144.16,-0.33738,-0.40681,-0.43658,55.81,232.13
322.45,1024.5,740.49,1160.2,185.75,175.09,518.79,998.77,161.75,435.59,1.0902,149.27,-0.082188,0.4502,-0.4934,123.25,275.6
355.24,1185,768.76,1172.3,180.56,186.77,467.59,1131.5,182.94,380.09,1.1025,159.04,-0.17524,-0.31553,-0.63768,53.537,268
552.53,714.12,489,1267.8,200.14,187.45,557.06,910.88,149.56,393.63,0.99387,180.69,-1.3894,-0.038361,-1.1525,135.6,248.96
320.19,1133.6,801.87,939.91,188.05,206.78,480.1,1058.1,165.06,390,0.76482,157.28,-0.39789,-1.393,-0.75733,79.077,347.95
537.35,873.94,489.66,1194.5,199.02,204.18,514.1,1143.5,174.8,398.55,1.0233,160.65,-1.3849,1.9833,-1.3584,188.28,226.56
300.12,1068.6,725.52,1151.5,169.64,194.55,505.82,1054.8,184.55,472.37,0.98895,162.73,-0.36979,-0.059473,-0.55371,113.97,301.77
338.95,1259,801.51,1030.9,179.68,205.25,484.69,1095,154.4,467.58,1.121,155.08,-0.16334,0.077442,-0.12069,176.14,308.76
287.54,1052.3,881.92,1146.5,179.07,199.58,690.07,1147.3,181.15,433.31,0.91186,149.98,0.13131,0.50498,0.23806,206.65,351.36
556.8,629.57,623.85,1127.8,177.79,181.37,540.71,1052.3,169,465.67,1.0644,152.62,-2.0987,1.6083,-0.40581,183.74,318.87
559.98,682.06,520.27,1266.4,176.3,195.02,629.37,960.53,164.8,499.32,1.004,181.42,-1.563,-0.91055,-1.5055,213.63,273.18
268.01,1182.8,687.12,1325.8,201.3,173.89,476.42,1272.8,210.57,418.44,0.91573,190.03,-0.15943,0.65328,-0.3758,215.21,250.98
359.65,1357.3,745.43,1298.1,186.77,213.5,486.43,1386.8,190.14,435.25,1.1413,177.58,0.2283,-0.34568,-0.23014,95.286,304.11
656.46,1021.8,537.31,1650,225.18,192.06,573.03,1315.3,172.29,487.66,0.99635,184.66,-1.3971,-1.355,-0.61275,122.14,343.62
325.07,1214,792.17,1458.5,191.4,182.37,466.88,1293.1,163.6,428.36,1.3587,155.08,-0.56135,-0.079561,-0.34024,86.096,270.47
304.9,1412.3,772.59,1301.3,179.41,195.74,524.65,1218.7,308.21,530.08,0.78402,271.11,-0.098129,0.58531,0.074296,244.07,335.7
625.99,815.5,508.94,1506.8,224.81,214.13,560.08,1176.4,203.75,644.84,1.2476,199.06,-0.82267,0.27738,-1.2138,115.5,394.59
231.95,1312.1,767.36,1228.8,199.47,181.59,453.66,1206,180.85,429.59,0.7986,196.41,-0.23468,-0.19723,-0.39339,113.32,430.19
336.81,1408.7,789.91,1308.9,197.48,205.9,511.12,1255.6,158.78,457.58,1.2575,155.72,-0.13466,-0.59188,-0.16523,87.16,245.08
515.54,974.6,501.81,1246.8,184.98,222.25,511.92,1138.3,189.84,484.03,1.2426,189.17,-1.3765,1.388,-1.2895,155.09,243.53
582.41,973.07,499.68,1305.5,202.88,194.13,568.19,1158.1,172.39,470.02,1.0562,191.03,-1.4501,-1.3267,-1.4911,145.52,317.93
581.44,892.23,446.9,1425.7,164.85,213.31,517.89,1107.6,175.48,524.69,1.4599,176.79,-1.3558,-1.5787,-1.311,79.268,213.49
342.4,1160.4,904.01,1260.2,188.58,193.73,485.31,1234,190.71,424.02,0.6448,167.65,-0.41506,-0.067047,-0.32905,84.745,502.3
277.04,1184.3,703.87,1164.1,207.82,187.13,423.54,1209.6,188.61,411.89,0.62721,170.04,-0.2366,0.12068,-0.74997,128.5,398.21
351.92,1218.4,746.78,1274.8,199.46,189.72,693.6,1235.6,177.65,395.84,0.72574,160.55,-0.36077,0.10145,-0.71315,228.6,268
565.48,888.71,479.48,1295.7,196.69,213.37,506.87,1191.7,194.93,471.91,0.82961,189.07,-1.4623,1.6338,-1.1652,199.22,387.25
697.82,736.46,621.23,1254.9,165.63,211.68,629.76,1023.6,153.7,496.11,1.171,182.9,-1.1449,-1.2776,-1.3764,115.89,313.54
404.4,1273,815.79,1306.2,183.47,198.65,463.55,1244.9,169.08,463.3,1.2095,169.67,-0.4251,-0.092823,-0.69389,125.59,282.18
469.47,1137.1,819.71,1169.3,181.72,169.52,738.88,1195.7,167,478.42,0.89226,158.33,0.11835,-0.57831,-0.13535,249.53,183.84
389.38,1085.7,886.86,1030.5,173.16,185.59,501.9,1060.9,191.04,489.12,1.1175,162.08,-0.50599,-0.8403,-0.25813,97.821,360.33
377.67,1148.1,797.38,1184.1,190.36,169.33,450.31,1154.6,182.43,447.09,1.3458,162.49,-0.1511,-0.31252,-0.75213,113.18,276.28
509.72,752.49,457.07,1274.9,208.46,195.88,540.18,1127,179.78,410.17,1.1025,170.5,-1.2405,1.5362,-0.69077,176.75,210.29
386.11,1155.1,820.96,1044.2,184.76,181.07,478.09,1093.8,157.96,437.62,1.0051,152.5,-0.17001,-0.58634,-0.51124,100.04,352.24
532.62,913.06,573.83,1202,161.71,216.73,557.75,1166.2,178.15,415.9,0.92917,180.49,-1.3654,1.7454,-1.4835,211.05,212.2
342.5,1087.8,847.47,1091.9,189.24,184.28,509.33,1055.1,182.99,480.31,1.407,169.47,-0.23687,-0.93645,-0.33542,90.506,277.91
355.76,1057.9,901.35,1026.6,195.75,163.59,525.22,1021.7,161.52,491.19,1.1701,159.43,-0.44304,-0.17839,-0.16531,135.93,295.33
363.51,1003.5,717.4,1128.7,196.54,183.87,512.42,1091.3,184.76,400.49,1.1163,163.41,-0.18636,0.38199,-0.61007,57.74,252.55
547.29,893.72,455.72,1263.6,194.46,193.06,506.24,921.39,177.58,425.55,0.92998,184.28,-1.7177,-1.0348,-1.1487,115.81,298.19
339.99,1120,748.95,1008.2,199.75,215.76,396.19,1115,172.67,367.85,0.95333,170.33,-0.64588,-0.84127,-0.9479,67.111,315.71
469.25,765.05,533.14,1224.6,209.94,191.84,555.72,1145.6,187.27,416.99,1.0359,164.92,-1.6231,1.3382,-1.4762,169.45,172.98
290.89,1224.3,772.41,1074.4,176.28,196,476.31,1112.1,187.38,476.92,1.1287,165,-0.33156,-0.13842,-1.1142,125.59,418.2
373.37,1102.5,809.28,1058.4,185.87,197.14,544.34,1069.8,157.97,443.85,1.0468,163.98,0.049049,-0.39909,-0.35809,138.99,285.27
384.46,980.79,859.71,1072.3,172.89,173.58,710.38,1049,175.81,465.8,0.83869,159.92,-0.086765,0.93011,-0.31284,208.47,339.79
618.67,632.62,613.48,1168.9,177.43,198.04,564.22,1028.5,157.23,474.97,1.0503,166.55,-1.4126,1.931,-0.44455,190.23,261.59
521.84,752.31,549.88,1201.3,175.49,193.08,593.21,1028.4,178.57,467.14,0.92735,167.5,-1.3822,-0.68062,-1.4345,215.56,294.31
341.81,1227.1,709.11,1336.5,188.3,172.59,510.27,1263.1,192.24,426.44,0.93519,193.77,-0.79155,0.47706,-0.033116,262.38,297.74
348.59,1430.7,769.91,1428.9,184.95,207.26,491.24,1397.6,173.61,402.34,1.0983,186.6,-0.24333,-0.28863,-0.75886,60.321,310.05
575.48,1045.5,517.49,1486.9,219.55,186.63,552.58,1266.8,173.78,501.32,1.1918,173.94,-1.5105,-1.0882,-0.62779,73.889,365.68
352.43,1216.9,746.42,1281.9,187.35,186.94,475.88,1292.4,175.63,457.11,1.3593,167.4,-0.13403,-0.43599,-0.59324,116.84,244.76
286.22,1376.1,777.32,1278.4,172.5,200.91,544.48,1324.6,292.93,530.95,0.91554,261.69,0.074779,1.3552,-0.43758,199.13,288.34
648.83,977.43,600.63,1566.2,228.37,218.1,533.34,1155,192.71,610.14,1.2806,200.59,-0.64573,0.15725,-1.3019,154.71,376.42
296.15,1360.4,665.39,1198.8,204.08,179.49,445.64,1243.3,178.81,465.31,0.79684,179.15,0.12406,-0.46747,-0.44614,106.22,353.72
327.66,1286.2,760.98,1208.4,190.28,200.07,531.86,1239.9,166.32,483.3,1.3389,168.91,-0.21119,-0.61648,-0.17527,96.423,252.74
588.49,951.46,564.8,1290.5,197.13,211.24,519.85,1167.2,176.77,525.86,1.2672,180.7,-0.91074,1.7284,-1.0489,140.24,205.95
515.24,934.08,595.42,1328.5,206.68,188.63,550.6,1153.7,188.53,473.97,1.0461,185.86,-1.626,-2.0576,-1.5148,157.89,338
408.73,883.22,490.52,1419.1,179.5,210.6,546.2,1147.7,174.26,512.77,1.5388,176.2,-1.3129,-0.81317,-0.99912,128,221.02
414.77,1104.9,774.67,1273.7,189.96,193.69,507.09,1258.4,193.18,430.66,0.64102,157.15,0.074897,-0.090622,-0.24486,128.38,534.83
255.71,1222.5,730.76,1159.5,199,182.21,511.03,1260.5,187.99,403.9,0.87375,173.6,-0.33579,-0.34635,-0.30914,156.64,415.86
289.71,1215.2,741.67,1216.1,192.1,182.35,622.14,1233.9,169.48,366.05,0.68647,164.48,-0.81844,-0.73443,-0.62297,250.06,259.76
587.03,1011.3,476.1,1264.8,189.98,200.62,483.35,1211.1,192.69,494.07,0.80666,192.75,-1.4165,1.9001,-1.5724,187.49,387.35
584.42,696.66,637.45,1245.2,173.34,211.81,642.68,1003.8,160.41,468.88,1.2494,179.33,-0.94811,-0.5327,-1.3435,124.14,300.68
329.19,1256.2,798.47,1179,194.43,196.07,472.37,1207.4,173.27,455.5,1.0273,153.17,-0.2858,-0.17172,-0.69095,143.97,321.73
403.89,1164.5,743.64,1100.2,181.79,167.31,726.11,1168.1,143.85,409.42,0.82499,172.62,-0.31576,-1.1149,-0.11929,241.7,205.93
428.78,1013.8,835.43,1154.4,181.06,177.67,498.98,1080.9,178.36,517.55,1.033,167.98,-0.38879,-0.33774,-0.33963,93.604,320.6
344.57,1145.7,743.41,1176.4,196.64,180.84,461.36,1067.7,177.55,449.59,1.3028,163.96,-0.31332,-1.0153,-0.36465,102.86,285.57
585.16,785.71,614.62,1333.8,209.01,191.95,528.99,1176.6,186.87,413.97,1.1862,173.05,-1.3247,1.9613,-0.54746,171.18,254.14
380.57,1130.8,826.72,1080.2,195.1,179.27,506.05,1108.4,150.92,439.71,1.0372,162.38,0.12031,-0.83007,-0.78052,113.22,280.78
581.07,861.88,621.79,1338.1,165.09,214.13,486.09,1155.7,179.88,407.94,1.058,171.65,-0.74838,1.7261,-1.4443,239.84,200.11
399.2,1030.9,862.93,1128.6,180.75,174.25,561.95,1105.7,173.83,461.9,1.4945,153.32,-0.43238,-0.52706,-0.11866,94.843,211.81
436.1,1159.4,763.66,1068.6,186.28,171.07,557.7,962.54,181.1,412.21,1.1404,164.99,-0.4744,-0.40852,-0.404,119.88,296
391.46,1082.4,816.68,1101.3,194.17,190.42,472.24,1042.5,179.1,384.89,1.2229,153.26,-0.22744,0.024897,-0.46791,83.843,261.21
483.11,710.14,507.09,1175.3,188.89,203.27,521,894.28,180.15,420.34,0.98508,170.78,-1.4108,-1.3547,-1.24,128.9,323.05
428.22,1057.6,875.3,1058.8,184.42,212.64,423.22,1040.6,166.97,371.61,0.76326,173.97,-0.47806,-0.85629,-0.89212,117.54,312.08
557.39,703.56,525.15,1212.6,208.01,201.42,503.18,1137.9,177.17,425.77,1.1391,178.82,-1.665,1.847,-1.4245,197.41,212.4
324.7,1119.6,780.86,1156.8,169.08,198.88,475.7,1067.2,170.26,443.21,1.0558,157.1,0.00067579,-0.69277,-0.56929,143.23,341.88
424.97,1088.4,806.13,1030.4,172.37,202.47,523.48,961.35,176.4,441.39,1.1634,178.05,-0.44258,-0.67863,-0.57722,121.16,267.87
384.75,1052.1,795.77,1084.7,178.27,179.3,679.03,1008.7,173.88,459.71,0.90205,152.61,-0.3634,0.29942,0.24505,194.1,277.92
585.28,703.91,509.17,1115.9,176.31,189.39,544.68,969.5,159.13,504.23,1.1455,168.33,-1.5806,1.839,-0.28674,172.87,267.69
570.06,819.4,598.19,1287.5,173.25,193.21,527.87,983.05,169.37,459.35,0.84408,160.14,-1.5445,-0.11469,-1.4181,213.01,266.83
365.53,1486.9,689.34,1285.5,192.92,171.45,501.45,1257.2,186.56,419.74,0.92962,178.27,-0.46456,0.52228,-0.48894,195.31,314.48
386.68,1497.1,769.14,1351.7,196.78,199.96,491.83,1271.4,192.43,420.09,1.2338,174.82,-0.34127,-0.14159,-0.14474,74.064,282.55
513.6,964.05,520.95,1589.1,218.36,186.96,545.78,1241.9,163.45,475.38,0.94208,164.8,-1.3211,-2.3274,-0.49697,84.485,329.77
386.55,1243.7,733.53,1325.2,198.52,190.05,550.85,1313.5,163.68,438.73,1.3224,157.62,-0.015327,0.22066,-0.28529,84.734,230.81
208.05,1300.8,725.31,1295.5,183.42,195.19,539.64,1260,304.74,502.32,1.0204,260.06,-0.097,0.52023,-0.22768,192.68,347.79
614,787.87,525.3,1442,251.5,207.25,495.68,1124.9,188.94,620.36,1.2432,208.88,-1.6193,0.036096,-1.3104,139.89,365.93
309.66,1269.2,711.22,1232,198.47,178.94,374.16,1205.8,195.81,431.73,0.6727,184.21,-0.40035,-1.1066,-0.36363,150.55,403.89
253,1399.2,834.43,1139.4,198.04,205.18,505.19,1159.1,159.55,416.1,1.2072,171.19,-0.059191,-1.3808,-0.33046,118.76,270.36
635.02,915.03,484.94,1298.8,194.98,215.75,553.69,1149.6,154.12,501.44,1.3589,193.93,-1.2155,1.4276,-1.3402,221.92,264.83
623.87,1032.7,627.39,1300.2,199.18,189.35,541.71,1110.4,184.15,442.35,1.1157,167.46,-1.256,-1.974,-1.5576,141.18,289.56
568.12,924.91,596.03,1344.4,171.1,206.6,520.94,1146.1,147.13,547.72,1.5212,159.93,-1.4293,-0.84007,-1.493,79.556,236.37
354.67,1227.1,763.74,1290.6,183.51,190.05,480.23,1221.9,170.46,439.25,0.68371,167.99,-0.0040578,-0.31847,0.027607,50.458,539.09
365.33,1227.9,775.56,1163.5,200.69,178.71,447.78,1169.6,174.25,412.17,0.91251,169.28,-1.015,-0.28914,-0.33874,149.61,392.82
303.34,1325.1,698.06,1265.3,204.48,184.68,658.35,1222.1,179.77,358.02,0.80535,158.84,-0.21872,0.29924,-0.62299,258.09,247.04
430.81,984.14,423.75,1304.1,201.84,197.1,483.53,1149.3,185.31,464.51,0.82599,186.65,-1.7541,1.1744,-0.94371,189.16,351.49
583.12,909.27,630.22,1285.6,164.72,207.53,554.67,1003.8,168.56,433.45,1.0911,157.5,-1.5001,-0.91253,-1.8084,134.58,368.34
350.51,1235.4,714.76,1139.4,190.01,194.24,508.29,1158.4,168.46,440.95,1.1391,182.4,-0.47317,-0.36146,-0.51918,85.851,384.71
441.16,1210.2,815.32,1210,182.88,174.53,690.89,1223.1,142.5,399.52,0.94889,160.39,-0.082048,-0.71565,0.15802,265.73,224.98
302.01,1210.9,898.76,1019.2,187,182.72,473.88,1026,180.75,445.84,0.99784,162.92,-0.42352,-0.20115,-0.34508,54.733,361.81
373.27,1059.8,749.7,1204.4,191.77,178.7,469.48,1149.6,178.12,451.92,1.461,155.56,-0.51095,-0.14896,-1.0315,94.146,315.45
588.99,930.35,530.81,1324.3,195.35,201.28,555.92,1149.9,188.79,443.43,1.1911,190.95,-1.7832,2.0864,-0.65384,163.19,257.98
395.43,1073.3,855.51,1133.1,188.21,183.67,455.24,1139.3,155.14,381.88,0.95108,157.66,-0.34188,-0.048742,-0.80345,120.1,340
573.79,869.82,580.29,1314.2,172.65,220.64,526.25,1173,183.35,437.14,1.1549,182.8,-1.0869,1.3339,-1.3127,190.09,239.28
416.25,1156.4,826.81,1070.2,182.9,184.86,564.93,1116.6,183.74,483.12,1.467,150.92,-0.39077,0.14877,-0.88104,72.633,196.2
361.77,1075.4,854.3,1095.5,186.87,171.58,569.15,977.01,155.93,430.21,1.1486,159.24,0.071927,-0.025605,-0.21937,107.75,245.15
439.12,1069.5,770.33,1119.6,191.67,183.57,427.31,1021.3,167.79,411.87,1.1385,159.9,-0.16014,-0.42494,-0.47956,104.35,315.96
558.06,805.3,463.42,1293.1,199.31,187.08,539.19,883.38,166.8,398.6,0.92442,170.49,-1.7069,-0.90309,-1.282,104.27,298.52
460.52,1151.8,789.09,968.98,181.23,209.96,459.61,1049.4,174.64,344.71,0.92736,162.77,-0.1214,0.015213,-0.93301,95.664,304.76
507.39,847.87,492.59,1146.6,210.23,199.26,489.96,1127.1,203.15,403.27,1.1191,169.33,-1.3062,1.3325,-1.5591,176.64,208.14
344.43,1206.9,766.64,928.49,181.07,194.36,435.21,1082.2,183.7,495.5,1.0102,163.69,-0.46888,-0.70169,-0.73334,96.759,360.51
336.69,1039.9,784.99,989.8,176.45,191.91,522.52,1083.5,174.32,467.65,0.88673,160.26,-1.0329,-0.31235,-0.33016,94.66,311.15
358.44,964.69,786.72,985.4,169.93,191.38,690.49,1054.3,183.87,452.36,1.1126,165.45,0.04079,0.49962,-0.022503,206.08,306.18
600.9,642.1,661.56,1141.1,169.03,193.54,547.6,1012.5,174.78,497.99,0.94259,161.83,-1.1909,1.8517,-0.25742,181.52,301.98
581.32,796.04,626.02,1257.8,160.61,198.48,517.26,930.49,181.91,432.5,1.0144,171.86,-1.1516,-1.3278,-1.4758,214.52,279.41
191.78,1205.4,581.96,1338.5,192.22,171.2,456.75,1350.3,184.68,412.41,0.86509,169.65,-0.75709,0.32898,-0.38746,227.26,267.29
300.36,1284,810.74,1287.8,181.77,199.83,519.85,1389.8,177.74,436.56,1.0628,169.55,-0.37722,-0.78955,-0.25138,75.25,283.91
583.55,1136,582.3,1593.9,220.25,197.26,606.88,1302.8,159.79,472.98,1.0226,188.17,-1.2375,-1.7735,-0.95383,101.76,400.68
278.87,1453.3,764.65,1385.1,199.24,192.94,475.41,1262.4,154.53,442.57,1.0464,163.61,0.13957,-0.68905,-0.68107,104.2,177.93
266.28,1125.2,773.82,1233.5,175.52,199.1,434.41,1184.2,315.91,522.59,1.0869,248.15,-0.13953,-0.64088,0.31642,177.9,331.51
629.25,924.16,533.86,1487.6,233.37,213.06,459.47,1091.9,196.26,604.06,1.2194,201.85,-1.1753,-0.10775,-1.2995,102,385.15
253.12,1377,698.34,1223.7,199.65,172.75,414.25,1259.7,164.66,439.87,0.85762,172.83,-0.40928,-1.1076,-0.30441,156.22,399.38
436.4,1093.5,749.68,1368,192.88,200.73,491.35,1312.5,158.39,454.06,1.2825,179.32,-0.050653,-0.23887,-0.44152,89.558,233.98
530,885.22,598.59,1363.5,192.06,228.58,543.36,1138.3,180.22,512.73,1.2174,185.57,-1.1335,1.4403,-1.0974,144.48,295.81
504.22,903.58,526.4,1422.8,207.27,192.88,551.92,1184.8,191.66,497.93,1.0927,168.93,-1.09,-1.623,-1.3878,142.92,284.86
606.63,835.47,559.34,1436.8,185.14,208.78,521.98,1148.2,177.34,541.22,1.4942,176.49,-1.3705,-1.5546,-1.3988,80.27,280.72
435.24,1317.2,751.39,1192.8,175.57,205.21,469.49,1214.7,183.15,448,0.73232,163.73,-0.42112,-0.11178,-0.32578,96.443,509.92
303.73,1385.8,656.72,1131.5,202.49,176.94,428.83,1190.8,196.69,404.07,0.74799,196.39,-0.91908,-0.29358,-0.42342,102.15,400.66
442.83,1174,675.55,1117.3,206.24,190.54,688.93,1176.7,177.23,435.04,0.79879,164.62,-0.12573,-0.11585,-0.67419,250.19,213.13
641.66,768.03,444.48,1342.6,193.89,196.71,481.49,1184.6,188.79,450.21,0.83581,180.47,-1.3857,0.8358,-1.6883,179.75,388.68
630.54,885.69,559.11,1357.4,175.77,213.66,556.14,1064.6,189.89,467.9,1.1143,171.09,-1.6591,-0.44195,-1.1858,93.511,301.15
347.86,1252.7,778.44,1207.6,192.16,198.36,531.21,1230.6,163.85,454.58,1.0557,161.86,-0.96613,-0.20373,-0.81506,88.629,381.69
450.07,1138.2,896.97,1157.3,192.17,168.44,784.66,1213.7,148.5,426.16,0.93566,166.21,-0.20786,-0.78875,0.065535,239.08,182.58
358.67,1183.5,777.19,980.86,185.19,179.48,511.61,1157.1,203.98,487.62,1.1131,159.77,-0.17156,-0.2368,-0.47891,115.81,414.84
287.59,1141.9,783.2,1118.3,188.63,175.28,463.06,1112.5,176.43,441.41,1.4357,166.71,-0.51608,0.21648,-0.72396,142.53,201.84
573.13,903.26,521.07,1250.2,208.35,195.78,520.45,1245.9,185.22,459.31,0.9991,165.45,-1.6489,1.7897,-0.69602,190.46,171.69
421.88,1219.1,812.75,1056.1,203.43,173.94,521.09,1140,159.12,415.19,0.9185,167.72,-0.05837,-0.97554,-0.73634,154.37,283.97
670.76,906.12,652.89,1357.8,170.41,225.22,538.04,1138.4,168.01,431.91,0.9318,164.33,-0.62365,0.91769,-1.3516,205.85,208.36
450.12,1220.6,994.55,1105.6,187.13,178.44,550.87,1135.7,172.19,458.49,1.291,147.32,-0.26415,-0.56097,-0.32142,74.043,264.48
373.21,1045.2,768.61,1049,186.05,170.18,531.92,1025.2,158.26,465.54,1.196,145.92,-0.34423,-0.48224,-0.57746,109.93,265.3
334.54,1050.5,734.49,1168.8,184.28,183.45,498.96,1109.3,183.95,390.2,1.1004,158.03,-0.3129,0.53782,-0.80399,42.402,272.58
540.03,796.25,500.96,1183.2,196.23,195.65,516.9,955.02,179.71,391.96,1.1307,170.09,-1.2723,-0.7142,-1.4839,162.31,272.31
313.57,1226.4,802.87,1105.2,198.97,206.36,423.91,1089.6,190.11,389.74,0.81913,151.62,-0.47344,-0.41409,-0.7718,107,408.84
461.8,915.54,528.52,1160,201.55,196.79,500.06,1080.8,179.62,388.95,1.0861,172.52,-1.1961,1.518,-1.5892,199.41,136.41
434.47,1068.7,826.04,1091.2,170.11,190.96,462.33,1050.8,176.95,443.27,1.1199,159.13,-0.15647,-0.28999,-0.39912,83.86,335.82
231.01,1257.8,819.16,1071.1,183.16,197.9,501.33,1100.4,160.23,460.97,1.0809,164.37,-0.55419,-0.21446,0.022907,166.45,317.12
464.93,1166.5,794.03,1079.8,182.69,189.62,711.41,1045.9,174.78,429.15,0.9323,162.15,0.051863,-0.15321,-0.19674,193.55,333.51
659.67,767.25,554.51,1225.7,186.19,184.72,539.02,1029.7,156.25,441.43,0.98122,160.9,-1.3823,1.5034,-0.47441,142.14,324.42
562.06,735.14,563.44,1102.9,163.36,191.14,537.48,983.19,171.59,443.21,1.0339,178.31,-1.1959,-0.40682,-1.419,192.13,261.97
409.43,1364,745.45,1320.1,199.29,169.51,437.01,1265.1,196.64,415.56,0.77926,194.17,-0.36522,0.12612,-0.16317,222.05,261.86
398.4,1362.9,709.6,1436.7,189.38,199.02,471.07,1271.5,194.98,435.08,1.0209,178.48,-0.6149,0.1481,-0.24325,69.007,294.26
621.08,1135.8,595.26,1520.1,222.6,198.94,604.95,1232,175.53,473.25,1.0112,172.57,-1.3685,-1.0152,-0.72282,88.854,354.66
337.09,1376,784.02,1342.2,188.96,192.74,550.55,1343.7,160.41,447.04,1.2424,160.97,-0.16362,-0.2531,-0.51551,101.27,258.62
348.99,1362.2,813.69,1319.9,180.02,192.54,521.64,1333.7,305.66,495.74,1.1466,261.26,-0.023441,0.096875,-0.29356,189.92,347.9
686.95,913.75,493.29,1530,231.11,218.42,478.88,1153.7,203.58,619.08,1.2194,198.53,-0.88753,-0.56943,-1.2178,77.956,378.55
289.04,1136.3,624.13,1168.3,202.45,172.88,413.72,1224.8,164.07,463.78,0.89409,185.04,0.019237,-1.0684,0.11566,122.73,403.43
353.47,1292.2,864.1,1257.8,195.53,204.36,516.44,1231.1,173.16,452.57,1.3034,152.49,-0.10144,-0.5168,-0.67702,126.9,239.76
673.74,900.94,502.47,1256.5,192.69,213.34,513.26,1111.9,174.09,503.57,1.2417,189.27,-0.99024,1.7334,-1.1192,117.61,228.73
536.43,814.87,614.56,1339.1,212.76,185.64,537.82,1201,191.71,461.45,1.0805,172.2,-1.5042,-1.5274,-1.5642,119.57,318.78
643.25,983.84,498.46,1428.6,173.98,215.87,564.93,1121.5,172.98,543.3,1.5539,172.96,-1.3399,-1.1067,-1.192,119.25,230.48
361.36,1235.5,802.81,1132.7,186.21,202.65,510.74,1212.2,182.59,461.64,0.62338,163.81,-0.33363,-0.7353,-0.36721,102.63,495.99
317.07,1289.5,669.56,1214.3,205.28,180.3,482.78,1209.1,201.63,427.65,0.84494,182.01,-0.20221,-0.071158,-0.43573,126.85,392.22
339.5,1184.4,670.71,1210.4,188.5,181.68,656.66,1308.5,170.83,398.91,0.68771,170.65,-0.3886,-0.15406,-0.51045,282.79,228.24
530.76,838.62,492.95,1325.6,190.91,204.32,518.55,1203.5,195,491.9,0.85206,189.06,-1.1546,1.9667,-1.5042,185.79,383.82
730.64,796.39,595.47,1272,170.62,209.59,559.7,993.06,166.88,479.33,1.2278,175.73,-1.2342,-0.98646,-1.2843,94.254,304.56
314.77,1291.4,853.36,1197.6,189.33,199.07,465.08,1163,150.52,466.26,0.96033,166.09,-0.81621,-0.21928,-0.64795,114.61,318.14
453.6,1136.1,812.17,1143.9,181,158.5,751.1,1182.1,140.42,419.49,0.98378,164.68,-0.015542,-0.86939,0.13772,224.21,163.99
